"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"182",0,0,0,0,0,0.000152599428237246,0.00268129929507171,0.0117957146589149,0.0361558003790855,0.0766492700738188,0.132124974539111,0.201646770150138,0.283940493614741,0.37762445837424,0.481342278119761,0.593832613425035,0.71395975687372,0.840721275647679,0.973243181545465,1.11076905067236,1.25677629004452,1.41388792123009,1.57696769891522,1.74475263759736,1.9166146371292,2.09194078520094,2.27055360284177,2.45181015015678,2.63541526275646,2.82110829696515,3.00901728555859,3.198644551235,3.38976652076894,3.58221852602239,3.77585315187777,3.97053806427899,4.16615413874995,4.36259384585272,4.5597598562488,4.75756383348323,4.95592538734323,5.15477116470842,5.35403405827958,5.5536525165221,5.75359425139861,5.95404260709319,6.15469562859412,6.35550810548597,6.5564380584769,6.75744642000951,6.95967867967394,7.1629709687655,7.36728369835463,7.5725903719838,7.77783932499746,7.98429652735705,8.19099282300242,8.39755483807375,8.60395625589318,8.81143169971815
"183",0,0,0,0,0,0.000134514238169431,0.00253235151260828,0.0113524607530424,0.0354549329127053,0.0754327919212437,0.130343235255589,0.199280238373241,0.280991373373079,0.374109513471382,0.477287192089775,0.589267861658303,0.708917757275107,0.835234523133617,0.967343094077421,1.10448530755388,1.24821810585591,1.40413190300753,1.56653040485064,1.73368576876567,1.90509659228444,2.07985742645001,2.25806119332939,2.43893185402937,2.62217231764805,2.80752016903187,2.99496323438097,3.18427307850168,3.37509292698932,3.56725688181288,3.76061641087351,3.95503816624731,4.15040210332737,4.34659985748322,4.54353334097789,4.74111352828634,4.93925940265805,5.13789704081242,5.33695881611363,5.5363827035155,5.73611167206401,5.93625058770303,6.13672346816392,6.33736093801503,6.53812070997856,6.73896343372445,6.94006002659959,7.14318215055324,7.34638047510734,7.55151274747388,7.75659128152381,7.96206824665934,8.16859161782872,8.37498436647611,8.58122000777877,8.78784731141323
"184",0,0,0,0,0,0.000117999428688508,0.00238968984043088,0.0109223054675949,0.0347636832373262,0.0742303488548972,0.128579163126971,0.196934126732051,0.278064586698281,0.37061808966344,0.473256228213097,0.584727382587537,0.703899849032629,0.829771445780468,0.961466106808519,1.09822398882354,1.24009971641811,1.3945956464254,1.55613838372261,1.72274309668051,1.8936234848597,2.06794037179506,2.24561308921095,2.4260966913644,2.6089713769811,2.79397296345582,2.98095054013234,3.16994196235329,3.36045873820422,3.55233373914505,3.74541731493585,3.93957510225454,4.1346861345917,4.33064121020781,4.52734148097709,4.72469723029228,4.92262681286892,5.12105573331242,5.31991584375737,5.51914464382617,5.71868466864846,5.91849040969246,6.11878270041014,6.31924473846294,6.51983392719447,6.72051063218835,6.92123789402505,7.123426217986,7.32637730785266,7.53047087269913,7.73537863958947,7.94020655183738,8.1462283488252,8.35245150587543,8.55852106043887,8.76441174050716
"185",0,0,0,0,0,0.0001029690673127,0.00225312463174216,0.0105049508945304,0.0340819573992148,0.0730418260552471,0.126832641338655,0.194608330048056,0.275160047816484,0.367150123660861,0.469249345660489,0.580211156059032,0.698906030062988,0.824332056735136,0.955612245369635,1.09198513010699,1.23279258118051,1.38516936056785,1.54592980820347,1.71192674145144,1.88219533759084,2.05608566831186,2.23320932101654,2.41330469829167,2.5958124812368,2.78046672403674,2.96703185140137,3.15565124687081,3.34586400007875,3.53744914474623,3.73025591142382,3.92414891993701,4.1190062801658,4.31471795139801,4.51118432317295,4.70831498582603,4.90602766357339,5.10424728697838,5.30290518507459,5.50193838035097,5.70128897229649,5.90090359731686,6.10087336361198,6.30115954410421,6.50157774637963,6.70208805062836,6.90265323505805,7.10370320059224,7.3064875339415,7.5094647716046,7.7142014222889,7.91886203543301,8.12390303402721,8.32995627354071,8.53585943038036,8.74158707465075
"186",0,0,0,0,0,8.93394940428678e-05,0.00212247035112887,0.0101001045162586,0.0334096621318504,0.0718671090313971,0.125103552836084,0.19230274234578,0.272277669722384,0.363705550656785,0.465266501931451,0.575719160195013,0.693936296576516,0.818916367501186,0.949781533837903,1.08576876557909,1.22621799142836,1.3759605032296,1.53582060407802,1.70115446694995,1.87081217140423,2.04427473704376,2.22084991765314,2.40055590944211,2.58269566951171,2.76700149329434,2.95323619201511,3.14140097497834,3.3313087572035,3.52260314434459,3.71513224676614,3.90875966606373,4.10336258686272,4.29883012766825,4.49506191378333,4.69196684054815,4.88946199974527,5.087471745994,5.28592688337727,5.4847639554668,5.68392462440167,5.8833551267895,6.08300579599297,6.2831053917757,6.48335220337397,6.68369572387776,6.88409846789564,7.08452541227732,7.28663034915261,7.48922280568536,7.69305965238464,7.89755263331764,8.10194462230065,8.30749868643564,8.51323513381817,8.71879944471975
"187",0,0,0,0,0,7.70292667163915e-05,0.00199754549157011,0.00970749445619727,0.0327467048662667,0.0707060836481559,0.123391780362751,0.190017256894221,0.269417364218759,0.360284304361863,0.461307652883415,0.571251371417317,0.68899064309598,0.813524387953559,0.943973994748083,1.07957492797268,1.21966521880895,1.36694275684533,1.52575418775416,1.69042629113177,1.8594740054242,2.03250760532093,2.20859339849497,2.38785035795269,2.56962097952179,2.75357731247165,2.93948055722562,3.12719118844599,3.3167930530971,3.50779578267128,3.70004636646308,3.89340738653794,4.08775510068718,4.28297778487721,4.47897429831842,4.67565283945579,4.8729298657356,5.07072915395758,5.2689809814264,5.46762141103125,5.66659166586761,5.86583758112833,6.06530912278606,6.26508231787724,6.46515733360315,6.66533368637659,6.86557362598668,7.06584188551448,7.26680578137609,7.46923473987901,7.67195335230801,7.87627836710529,8.08050605282845,8.28507876121923,8.49064818667596,8.69604886590702
"188",0,0,0,0,0,6.59591077000339e-05,0.001878172492813,0.00932683542848344,0.0320929937405186,0.069558636152029,0.121697206497258,0.187751766247622,0.266579041955571,0.35688631703884,0.457372752760809,0.566807764471041,0.684069062475375,0.808156126353262,0.938189649103921,1.07340364858724,1.21313430276406,1.35837308439601,1.51585983703852,1.67974223011853,1.8482930629369,2.02078429881771,2.19646490283872,2.37518807547104,2.55658844760618,2.7401942215381,2.92576498975285,3.1130871449296,3.30231693020837,3.49302710346228,3.68499831508797,3.87809212639842,4.07218386683661,4.26716096812864,4.46292152158163,4.65937302688338,4.85643130527321,5.05401955388247,5.25206752143237,5.45051078838304,5.64929013710824,5.84835099978263,6.04764297346303,6.24711939336995,6.44699317207874,6.64700197217187,6.84707874240665,7.04718797095042,7.24729641661212,7.44927897934944,7.65149624527609,7.8550392580941,8.05910232168978,8.26304418219409,8.46809860458622,8.67333535312678
"189",0,0,0,0,0,5.60518518884989e-05,0.00176417766113366,0.00903739831753603,0.0314484376083191,0.0684246531961824,0.120019713689496,0.185506162285632,0.263762612468716,0.353511519536996,0.453461754224132,0.562388312448258,0.679171545918851,0.802811589362231,0.932428516389678,1.06725495729776,1.20662528141229,1.35030735607927,1.50612995276036,1.66923487694508,1.83720761672217,2.0091048415587,2.1843790949669,2.36256909216034,2.54359810873114,2.72685225919278,2.9120895311403,3.09909484717517,3.28788042991878,3.47829714946046,3.66998813628899,3.86281392982102,4.05664892970249,4.25137972177258,4.44690362767048,4.64312744650346,4.83996636146549,5.03734298819776,5.23518654505559,5.43343212834246,5.63202007804835,5.8308954217395,6.03000738604235,6.22930896668997,6.42885975339879,6.62870061491813,6.82861384985808,7.02856370033234,7.22851669837442,7.42935555041903,7.63141243740899,7.83383532726672,8.03773344908203,8.24151388652854,8.4455864028907,8.65065892101509
"190",0,0,0,0,0,4.72323959755019e-05,0.00165539109049182,0.00879497279881269,0.0308129460468739,0.0673040218643876,0.118359184295926,0.18328033625283,0.260967984218413,0.350159841326416,0.449574608378994,0.557992986811798,0.674298082999734,0.797490782058308,0.926690614581785,1.06112888256373,1.20013819155588,1.34314080956964,1.49649749557876,1.65883781066512,1.82616513940997,1.9974692559249,2.17233600413586,2.34999343670426,2.53064999649418,2.71355146286783,2.89845422175783,3.08514172736315,3.27348359254489,3.46360596241763,3.65501587279096,3.84757284012017,4.04115033287164,4.23563408940645,4.43092065997765,4.62691614132759,4.82353507679912,5.020699498749,5.21833809340711,5.41638547121205,5.61478152812405,5.81347088552435,6.01240239810576,6.21152872068587,6.41080592617224,6.61042964787776,6.81017898067096,7.00996910505312,7.20976632521255,7.40953904308705,7.61136066286765,7.81318699059943,8.01639945490175,8.2200181638712,8.42349632083688,8.62801958393019
"191",0,0,0,0,0,3.94276489648248e-05,0.00155164658508299,0.00855687138577344,0.0301864293639252,0.0661966296939468,0.116715500613951,0.181074178797592,0.258195064627166,0.346831210532043,0.445711264805054,0.553621757419009,0.669448661679578,0.792193707950264,0.920975960160546,1.05502545143815,1.1936730686877,1.3363391474048,1.48718593471615,1.6484824384076,1.81516565130892,1.98587756265989,2.16033565808986,2.3375967465824,2.51774414312808,2.70029186873174,2.88485910080441,3.07122782697091,3.25920375562935,3.44895358309661,3.64008156639703,3.83236889975034,4.0256881191275,4.21992411387617,4.41497266119192,4.61073915370713,4.80713749314087,5.0040891267988,5.20152220704916,5.399370856777,5.59757452628323,5.79607742920129,5.99482804679867,6.19377869155906,6.39288512224002,6.59218910392147,6.7917741668031,6.9914042161517,7.19104532724504,7.39066569079097,7.591340946474,7.7930098847682,7.99510035874491,8.19855703306355,8.40187653920967,8.60541735595275
"192",0,0,0,0,0,3.25664838900297e-05,0.00145278158329457,0.00832304526365448,0.0295687986040562,0.0651023646976481,0.115088544915419,0.178887580010344,0.255443760117387,0.343525553967583,0.441871671584971,0.54927459254561,0.664623268327371,0.786920368993009,0.915284568122042,1.04894468957679,1.18722994699829,1.32955877721488,1.47810307201925,1.63823466237552,1.80420917106365,1.9744721735216,2.14837808306624,2.3252524373258,2.50488057950512,2.68707351169289,2.87130420631102,3.05735318639229,3.24502482002899,3.43434005127349,3.62518525799062,3.81720215030774,4.01026233045158,4.2042498372774,4.39905967329929,4.59459652533431,4.79077365173842,4.98751191302763,5.18473892599592,5.38238832430586,5.58039911098619,5.77871509037369,5.97728436883062,6.1760589150982,6.37499417244758,6.57404871589862,6.77339943984062,6.97286906431352,7.17235373425392,7.37182142813965,7.57135331273555,7.77286455148087,7.97428494272809,8.17713051266031,8.38029107527758,8.58329254116574
"193",0,0,0,0,0,2.65796907115541e-05,0.00135863708305994,0.00809344617429637,0.0289599655542495,0.064021115384716,0.113478199479201,0.176720429461106,0.252713976148535,0.340242797169122,0.43805577533319,0.544951458909465,0.659821887738685,0.781670765602761,0.90961645199,1.04288662124738,1.18080885938296,1.3227997386863,1.46936830677912,1.62822214344862,1.793413587248,1.96313522815935,2.13646330380047,2.31294981749917,2.49205933514122,2.67389642540288,2.85778957514345,3.04351784493988,3.23088426349982,3.41976540573955,3.61032698753713,3.80207263253175,3.99487300802468,4.18861130095661,4.38318173758384,4.5784882972429,4.77444359322102,4.97096789753439,5.16798828971394,5.36543791255094,5.56325532020596,5.7613839061845,5.95977140047559,6.15836942667947,6.35713311125282,6.5560207381109,6.75505483099825,6.95436367987079,7.15369157568495,7.35300628369238,7.55227752682052,7.75275101412283,7.95401688479524,8.15573862092961,8.35873994658381,8.56158543297635
"194",0,0,0,0,0,2.13999303614992e-05,0.00126905756861325,0.00786802641189292,0.0283598427487608,0.0629527707808324,0.111884346622915,0.174572616236433,0.250005617253919,0.336982864428607,0.434263521224727,0.540652321694457,0.655044503154999,0.776444896672426,0.90397162382788,1.03685126933902,1.17440983744908,1.31606207031082,1.46131647143219,1.618248474418,1.78274797427973,1.95184019369131,2.12459134353149,2.30068891622454,2.47934490563982,2.66076064226022,2.84431524300533,3.02972184084753,3.21678212616087,3.40531884681474,3.59550679408592,3.7869803863066,3.97952019222838,4.17300854551237,4.36733889462894,4.5624145098093,4.75814735760045,4.95445711983723,5.1512703371229,5.34851965974897,5.54614319142895,5.74408391331682,5.94228917757251,6.14071026126699,6.33930197272301,6.53802230350055,6.73683212018308,6.93588809280295,7.13505888064806,7.3342202856885,7.53334183292833,7.73266929578004,7.93378034912043,8.13478050049111,8.33722317039791,8.53991239660586
"195",0,0,0,0,0,1.69616899064409e-05,0.00118389093863444,0.00764673881855999,0.0277683434733081,0.0618972204472,0.110306868733751,0.172444028975668,0.247318587077029,0.33374567882705,0.430494853023836,0.536377144574309,0.650291096283015,0.771242759586983,0.898350094250992,1.03083865537164,1.16803291152338,1.30934580939121,1.45426808033024,1.60857718800716,1.77212300893241,1.94058709201268,2.11276222400699,2.28846976124468,2.46675701475173,2.64766619341382,2.83088124444104,3.01596521127285,3.20271844713095,3.39096247679359,3.58072471577216,3.77192545066302,3.9642039226464,4.15744161079656,4.35153118431821,4.5463752027534,4.74188498427176,4.93797961887426,5.13458510659629,5.33163360362169,5.52906276165541,5.72681514799431,5.92483773552567,6.12308145341324,6.32150079053511,6.52005344485265,6.71870001283861,6.91744233273704,7.11645567791772,7.31546346204766,7.51443501127556,7.71334146653624,7.91357535771327,8.11442374493478,8.31574076371608,8.51827344835392
"196",0,0,0,0,0,1.32012387998165e-05,0.00110298843577892,0.00742953677974527,0.0271853817686145,0.0608543544986891,0.108745648298431,0.170334555906535,0.244652788407462,0.330531162267525,0.426749713112579,0.532125889736425,0.64556164731404,0.766064350238977,0.892751872438713,1.02484879950551,1.16167811065934,1.3026509920469,1.44725630813192,1.59902754785934,1.76153871153023,1.92937594350549,2.10114542738314,2.27629237892746,2.45420983921038,2.6346131087667,2.81748761283879,3.0022479922997,3.18869326453076,3.37664373157898,3.56598078981879,3.75690786377984,3.94892423806608,4.14191053591557,4.33575864583665,4.53037041513953,4.72565651201411,4.92153543300424,5.11793263596196,5.31477978137639,5.51201406739998,5.70957764598169,5.90741710930514,6.10548303725942,6.30372959797613,6.50211419458216,6.70059715226901,6.89914144059278,7.09788199593323,7.29673584037018,7.49555708862378,7.69431669683204,7.89340193229794,8.09409827122156,8.29466452511944,8.4966686042588
"197",0,0,0,0,0,1.00565861960241e-05,0.00102620457758149,0.00721637421949512,0.0266108724333338,0.0598240636210901,0.107200567932307,0.168244084880096,0.242008123216438,0.327339235507949,0.42302804251935,0.527898517905759,0.640856134943468,0.760909663044135,0.887176966146858,1.01888172055102,1.15534546264479,1.29597765321993,1.44026531595988,1.58993609743793,1.75125082245355,1.91830239923436,2.08957292144987,2.26415679427045,2.44170340896493,2.62160141697976,2.80413438043381,2.98857021894093,3.17470661548525,3.36236264985271,3.55137614944301,3.74192766298588,3.93368117647991,4.12641535923174,4.32002131767187,4.51440018537761,4.70946197899179,4.90512460000754,5.10131296250302,5.29795822970668,5.49499714469236,5.69237144258539,5.89002733344737,6.08791504653606,6.2859884279437,6.48420458473446,6.68252356965448,6.88090810130372,7.07933786279932,7.27803744793758,7.47670809143051,7.67532056374681,7.87384732048328,8.07380410004305,8.27422124129577,8.47509788009795
"198",0,0,0,0,0,7.46743929898936e-06,0.000953397088719702,0.00700720559558474,0.0260447310263606,0.0588062390874506,0.105671510407561,0.166172503404972,0.239384492691801,0.324169818193534,0.41932978094718,0.523694988368559,0.636174536390167,0.755778690956919,0.88162538171999,1.01293743597827,1.14903499400942,1.28932582668065,1.4332951432617,1.5812328605876,1.74101246861702,1.90738571177127,2.07804132158446,2.25206303090524,2.42923775269961,2.60877166535534,2.79082157831126,2.97493192514076,3.16075853612553,3.34811926937138,3.53685083495345,3.72698488476143,3.91847477508686,4.11095611836443,4.30431923761503,4.49846455122388,4.69330142275486,4.88874715708665,5.08472612295827,5.28116898479291,5.47801202907769,5.67519657265382,5.87266844205544,6.07037751456311,6.26827731294615,6.46632464698544,6.66447929582417,6.86270372601038,7.06096284079446,7.25936831171266,7.45788804584933,7.65635309262623,7.85473573490382,8.0535412518186,8.25380900819018,8.45392830841639
"199",0,0,0,0,0,5.37516271904129e-06,0.00088442683462772,0.00680198589453982,0.0254868738685881,0.0578007727735813,0.104158358680605,0.164119698680979,0.23678179727267,0.321022828889089,0.415654866802064,0.519515258996233,0.63151682741607,0.750671425486313,0.876097124103989,1.007015961927,1.14274673003249,1.28269554503384,1.42634582840449,1.5732485867886,1.73092135507972,1.89650867429632,2.06655065066677,2.24002880914942,2.41681289783764,2.59599360847951,2.77754923640968,2.96133314377771,3.1468490615914,3.33391362696858,3.52236243260483,3.71207956474022,3.9033050702941,4.09553285019157,4.28865244276219,4.48256354978217,4.67717488024029,4.87240314086723,5.06817215352317,5.26441208230301,5.46105875561729,5.65805307057812,5.85534046879972,6.05287047425074,6.25059628510321,6.44847441264212,6.64646436125674,6.84452834435307,7.04263103172807,7.24073932454552,7.43909697773046,7.63741430852644,7.83565256003487,8.03378540883453,8.23342784523109,8.43340058629263
